0,39,159,4.859,5191,0,1.1,93.994,-36.4
0,32,206,4.859,5191,0,1.1,93.994,-36.4
0,46,69,4.859,5191,0,1.1,93.994,-36.4
0,37,228,4.859,5191,0,1.1,93.994,-36.4
1,45,515,4.859,5191,0,1.1,93.994,-36.4
0,30,144,4.859,5191,0,1.1,93.994,-36.4
0,58,29,4.859,5191,0,1.1,93.994,-36.4
0,38,512,4.859,5191,0,1.1,93.994,-36.4
1,35,813,4.859,5191,0,1.1,93.994,-36.4
0,32,247,4.859,5191,0,1.1,93.994,-36.4
0,25,601,4.859,5191,0,1.1,93.994,-36.4
0,56,73,4.859,5191,0,1.1,93.994,-36.4
0,41,144,4.859,5191,0,1.1,93.994,-36.4
0,39,230,4.859,5191,0,1.1,93.994,-36.4
0,40,456,4.859,5191,0,1.1,93.994,-36.4
0,48,75,4.859,5191,0,1.1,93.994,-36.4
0,53,225,4.859,5191,0,1.1,93.994,-36.4
0,38,387,4.859,5191,0,1.1,93.994,-36.4
0,42,286,4.859,5191,0,1.1,93.994,-36.4
0,37,286,4.859,5191,0,1.1,93.994,-36.4
0,26,448,4.859,5191,0,1.1,93.994,-36.4
0,50,223,4.859,5191,0,1.1,93.994,-36.4
0,50,136,4.859,5191,0,1.1,93.994,-36.4
0,46,93,4.859,5191,0,1.1,93.994,-36.4
0,39,212,4.859,5191,0,1.1,93.994,-36.4
0,53,178,4.859,5191,0,1.1,93.994,-36.4
0,57,111,4.859,5191,0,1.1,93.994,-36.4
1,29,803,4.859,5191,0,1.1,93.994,-36.4
0,35,150,4.859,5191,0,1.1,93.994,-36.4
1,44,844,4.859,5191,0,1.1,93.994,-36.4
0,46,297,4.859,5191,0,1.1,93.994,-36.4
0,57,529,4.859,5191,0,1.1,93.994,-36.4
0,41,137,4.859,5191,0,1.1,93.994,-36.4
1,31,676,4.859,5191,0,1.1,93.994,-36.4
0,27,656,4.859,5191,0,1.1,93.994,-36.4
0,47,249,4.859,5191,0,1.1,93.994,-36.4
0,43,88,4.859,5191,0,1.1,93.994,-36.4
1,56,1252,4.859,5191,0,1.1,93.994,-36.4
0,51,228,4.859,5191,0,1.1,93.994,-36.4
1,45,1143,4.859,5191,0,1.1,93.994,-36.4
0,35,283,4.859,5191,0,1.1,93.994,-36.4
0,59,118,4.859,5191,0,1.1,93.994,-36.4
0,38,104,4.859,5191,0,1.1,93.994,-36.4
0,41,103,4.859,5191,0,1.1,93.994,-36.4
0,29,213,4.859,5191,0,1.1,93.994,-36.4
0,50,132,4.859,5191,0,1.1,93.994,-36.4
0,35,122,4.859,5191,0,1.1,93.994,-36.4
0,25,130,4.859,5191,0,1.1,93.994,-36.4
0,44,627,4.859,5191,0,1.1,93.994,-36.4
0,28,207,4.859,5191,0,1.1,93.994,-36.4
0,45,114,4.859,5191,0,1.1,93.994,-36.4
0,39,216,4.859,5191,0,1.1,93.994,-36.4
0,28,250,4.859,5191,0,1.1,93.994,-36.4
0,42,91,4.859,5191,0,1.1,93.994,-36.4
0,59,159,4.859,5191,0,1.1,93.994,-36.4
0,49,147,4.859,5191,0,1.1,93.994,-36.4
0,24,86,4.859,5191,0,1.1,93.994,-36.4
0,49,731,4.859,5191,0,1.1,93.994,-36.4
0,34,37,4.859,5191,0,1.1,93.994,-36.4
0,39,46,4.859,5191,0,1.1,93.994,-36.4
0,41,356,4.859,5191,0,1.1,93.994,-36.4
0,48,248,4.859,5191,0,1.1,93.994,-36.4
0,39,242,4.859,5191,0,1.1,93.994,-36.4
0,41,134,4.859,5191,0,1.1,93.994,-36.4
0,48,274,4.859,5191,0,1.1,93.994,-36.4
0,52,355,4.859,5191,0,1.1,93.994,-36.4
0,35,149,4.859,5191,0,1.1,93.994,-36.4
0,56,346,4.859,5191,0,1.1,93.994,-36.4
0,54,370,4.859,5191,0,1.1,93.994,-36.4
0,60,261,4.859,5191,0,1.1,93.994,-36.4
0,34,63,4.859,5191,0,1.1,93.994,-36.4
1,26,688,4.859,5191,0,1.1,93.994,-36.4
0,39,84,4.859,5191,0,1.1,93.994,-36.4
0,29,125,4.859,5191,0,1.1,93.994,-36.4
0,38,167,4.859,5191,0,1.1,93.994,-36.4
0,35,25,4.859,5191,0,1.1,93.994,-36.4
0,32,244,4.859,5191,0,1.1,93.994,-36.4
0,47,140,4.859,5191,0,1.1,93.994,-36.4
0,50,165,4.859,5191,0,1.1,93.994,-36.4
0,24,122,4.859,5191,0,1.1,93.994,-36.4
0,53,130,4.859,5191,0,1.1,93.994,-36.4
0,34,345,4.859,5191,0,1.1,93.994,-36.4
0,57,42,4.859,5191,0,1.1,93.994,-36.4
0,26,277,4.859,5191,0,1.1,93.994,-36.4
0,52,145,4.859,5191,0,1.1,93.994,-36.4
0,40,214,4.859,5191,0,1.1,93.994,-36.4
0,28,140,4.859,5191,0,1.1,93.994,-36.4
0,30,140,4.859,5191,0,1.1,93.994,-36.4
0,37,132,4.859,5191,0,1.1,93.994,-36.4
0,45,117,4.859,5191,0,1.1,93.994,-36.4
0,26,96,4.859,5191,0,1.1,93.994,-36.4
1,40,803,4.859,5191,0,1.1,93.994,-36.4
0,44,225,4.859,5191,0,1.1,93.994,-36.4
0,56,260,4.859,5191,0,1.1,93.994,-36.4
0,57,754,4.859,5191,0,1.1,93.994,-36.4
0,33,211,4.859,5191,0,1.1,93.994,-36.4
0,35,192,4.859,5191,0,1.1,93.994,-36.4
0,52,203,4.859,5191,0,1.1,93.994,-36.4
0,48,76,4.859,5191,0,1.1,93.994,-36.4
0,44,24,4.859,5191,0,1.1,93.994,-36.4
0,52,171,4.859,5191,0,1.1,93.994,-36.4
0,48,136,4.859,5191,0,1.1,93.994,-36.4
0,43,42,4.859,5191,0,1.1,93.994,-36.4
0,39,343,4.859,5191,0,1.1,93.994,-36.4
0,46,111,4.859,5191,0,1.1,93.994,-36.4
0,50,77,4.859,5191,0,1.1,93.994,-36.4
0,37,268,4.859,5191,0,1.1,93.994,-36.4
0,29,217,4.859,5191,0,1.1,93.994,-36.4
0,40,360,4.859,5191,0,1.1,93.994,-36.4
0,31,241,4.859,5191,0,1.1,93.994,-36.4
0,36,47,4.859,5191,0,1.1,93.994,-36.4
0,25,196,4.859,5191,0,1.1,93.994,-36.4
0,33,601,4.859,5191,0,1.1,93.994,-36.4
0,32,178,4.859,5191,0,1.1,93.994,-36.4
0,52,306,4.859,5191,0,1.1,93.994,-36.4
0,52,362,4.859,5191,0,1.1,93.994,-36.4
0,30,410,4.859,5191,0,1.1,93.994,-36.4
0,28,265,4.859,5191,0,1.1,93.994,-36.4
0,42,108,4.859,5191,0,1.1,93.994,-36.4
0,41,172,4.859,5191,0,1.1,93.994,-36.4
0,35,184,4.859,5191,0,1.1,93.994,-36.4
0,59,424,4.859,5191,0,1.1,93.994,-36.4
0,34,359,4.859,5191,0,1.1,93.994,-36.4
0,42,123,4.859,5191,0,1.1,93.994,-36.4
1,49,787,4.859,5191,0,1.1,93.994,-36.4
0,39,169,4.859,5191,0,1.1,93.994,-36.4
0,24,241,4.859,5191,0,1.1,93.994,-36.4
0,53,141,4.859,5191,0,1.1,93.994,-36.4
0,29,22,4.859,5191,0,1.1,93.994,-36.4
0,26,326,4.859,5191,0,1.1,93.994,-36.4
0,53,317,4.859,5191,0,1.1,93.994,-36.4
0,35,196,4.859,5191,0,1.1,93.994,-36.4
0,32,270,4.859,5191,0,1.1,93.994,-36.4
0,37,107,4.859,5191,0,1.1,93.994,-36.4
0,36,679,4.859,5191,0,1.1,93.994,-36.4
0,32,184,4.859,5191,0,1.1,93.994,-36.4
0,33,576,4.859,5191,0,1.1,93.994,-36.4
0,27,102,4.859,5191,0,1.1,93.994,-36.4
0,28,161,4.859,5191,0,1.1,93.994,-36.4
0,41,206,4.859,5191,0,1.1,93.994,-36.4
1,26,619,4.859,5191,0,1.1,93.994,-36.4
0,40,33,4.859,5191,0,1.1,93.994,-36.4
0,56,27,4.859,5191,0,1.1,93.994,-36.4
0,33,230,4.859,5191,0,1.1,93.994,-36.4
0,58,38,4.859,5191,0,1.1,93.994,-36.4
0,36,322,4.859,5191,0,1.1,93.994,-36.4
0,49,187,4.859,5191,0,1.1,93.994,-36.4
0,59,124,4.859,5191,0,1.1,93.994,-36.4
1,37,1230,4.859,5191,0,1.1,93.994,-36.4
0,29,107,4.859,5191,0,1.1,93.994,-36.4
0,32,379,4.859,5191,0,1.1,93.994,-36.4
0,53,95,4.859,5191,0,1.1,93.994,-36.4
0,48,42,4.859,5191,0,1.1,93.994,-36.4
0,56,197,4.859,5191,0,1.1,93.994,-36.4
0,37,320,4.859,5191,0,1.1,93.994,-36.4
0,43,223,4.859,5191,0,1.1,93.994,-36.4
1,37,912,4.859,5191,0,1.1,93.994,-36.4
0,46,230,4.859,5191,0,1.1,93.994,-36.4
0,28,489,4.859,5191,0,1.1,93.994,-36.4
0,44,98,4.859,5191,0,1.1,93.994,-36.4
1,38,894,4.859,5191,0,1.1,93.994,-36.4
0,31,38,4.859,5191,0,1.1,93.994,-36.4
0,31,323,4.859,5191,0,1.1,93.994,-36.4
0,36,335,4.859,5191,0,1.1,93.994,-36.4
0,51,161,4.859,5191,0,1.1,93.994,-36.4
0,29,410,4.859,5191,0,1.1,93.994,-36.4
0,28,280,4.859,5191,0,1.1,93.994,-36.4
0,49,374,4.859,5191,0,1.1,93.994,-36.4
0,30,193,4.859,5191,0,1.1,93.994,-36.4
0,36,166,4.859,5191,0,1.1,93.994,-36.4
0,36,865,4.859,5191,0,1.1,93.994,-36.4
0,57,258,4.859,5191,0,1.1,93.994,-36.4
0,40,215,4.859,5191,0,1.1,93.994,-36.4
0,52,136,4.859,5191,0,1.1,93.994,-36.4
0,29,299,4.859,5191,0,1.1,93.994,-36.4
0,45,381,4.859,5191,0,1.1,93.994,-36.4
0,55,197,4.859,5191,0,1.1,93.994,-36.4
0,52,412,4.859,5191,0,1.1,93.994,-36.4
0,24,376,4.859,5191,0,1.1,93.994,-36.4
0,44,393,4.859,5191,0,1.1,93.994,-36.4
0,46,56,4.859,5191,0,1.1,93.994,-36.4
0,25,112,4.859,5191,0,1.1,93.994,-36.4
0,33,155,4.859,5191,0,1.1,93.994,-36.4
0,29,703,4.859,5191,0,1.1,93.994,-36.4
0,44,141,4.859,5191,0,1.1,93.994,-36.4
0,41,475,4.859,5191,0,1.1,93.994,-36.4
0,50,121,4.859,5191,0,1.1,93.994,-36.4
0,41,471,4.859,5191,0,1.1,93.994,-36.4
0,48,121,4.859,5191,0,1.1,93.994,-36.4
0,26,177,4.859,5191,0,1.1,93.994,-36.4
0,48,344,4.859,5191,0,1.1,93.994,-36.4
0,47,229,4.859,5191,0,1.1,93.994,-36.4
0,36,404,4.859,5191,0,1.1,93.994,-36.4
0,54,287,4.859,5191,0,1.1,93.994,-36.4
0,26,329,4.859,5191,0,1.1,93.994,-36.4
0,35,433,4.859,5191,0,1.1,93.994,-36.4
0,54,216,4.859,5191,0,1.1,93.994,-36.4
1,51,1340,4.859,5191,0,1.1,93.994,-36.4
0,28,323,4.859,5191,0,1.1,93.994,-36.4
0,52,132,4.859,5191,0,1.1,93.994,-36.4
0,31,199,4.859,5191,0,1.1,93.994,-36.4
0,28,221,4.859,5191,0,1.1,93.994,-36.4
0,32,200,4.859,5191,0,1.1,93.994,-36.4
1,46,897,4.859,5191,0,1.1,93.994,-36.4
0,38,80,4.859,5191,0,1.1,93.994,-36.4
0,36,123,4.859,5191,0,1.1,93.994,-36.4
0,31,90,4.859,5191,0,1.1,93.994,-36.4
0,38,461,4.859,5191,0,1.1,93.994,-36.4
0,35,213,4.859,5191,0,1.1,93.994,-36.4
0,39,193,4.859,5191,0,1.1,93.994,-36.4
0,31,428,4.859,5191,0,1.1,93.994,-36.4
0,39,291,4.859,5191,0,1.1,93.994,-36.4
0,36,136,4.859,5191,0,1.1,93.994,-36.4
0,29,124,4.859,5191,0,1.1,93.994,-36.4
0,37,214,4.859,5191,0,1.1,93.994,-36.4
0,28,239,4.859,5191,0,1.1,93.994,-36.4
0,41,718,4.859,5191,0,1.1,93.994,-36.4
0,38,323,4.859,5191,0,1.1,93.994,-36.4
0,31,94,4.859,5191,0,1.1,93.994,-36.4
0,50,74,4.859,5191,0,1.1,93.994,-36.4
0,36,107,4.859,5191,0,1.1,93.994,-36.4
0,40,97,4.859,5191,0,1.1,93.994,-36.4
0,37,51,4.859,5191,0,1.1,93.994,-36.4
0,28,109,4.859,5191,0,1.1,93.994,-36.4
0,50,225,4.859,5191,0,1.1,93.994,-36.4
0,38,378,4.859,5191,0,1.1,93.994,-36.4
0,43,217,4.859,5191,0,1.1,93.994,-36.4
0,37,136,4.859,5191,0,1.1,93.994,-36.4
0,47,1161,4.859,5191,0,1.1,93.994,-36.4
0,52,467,4.859,5191,0,1.1,93.994,-36.4
0,30,386,4.859,5191,0,1.1,93.994,-36.4
0,33,290,4.859,5191,0,1.1,93.994,-36.4
0,43,168,4.859,5191,0,1.1,93.994,-36.4
0,52,764,4.859,5191,0,1.1,93.994,-36.4
0,44,194,4.859,5191,0,1.1,93.994,-36.4
0,48,16,4.859,5191,0,1.1,93.994,-36.4
0,40,148,4.859,5191,0,1.1,93.994,-36.4
1,35,2680,4.859,5191,0,1.1,93.994,-36.4
0,56,242,4.859,5191,0,1.1,93.994,-36.4
0,53,269,4.859,5191,0,1.1,93.994,-36.4
0,33,208,4.859,5191,0,1.1,93.994,-36.4
0,54,370,4.859,5191,0,1.1,93.994,-36.4
0,35,274,4.859,5191,0,1.1,93.994,-36.4
0,33,326,4.859,5191,0,1.1,93.994,-36.4
0,36,337,4.859,5191,0,1.1,93.994,-36.4
0,41,104,4.859,5191,0,1.1,93.994,-36.4
0,48,788,4.859,5191,0,1.1,93.994,-36.4
0,35,353,4.859,5191,0,1.1,93.994,-36.4
0,42,14,4.859,5191,0,1.1,93.994,-36.4
0,35,698,4.859,5191,0,1.1,93.994,-36.4
0,34,180,4.859,5191,0,1.1,93.994,-36.4
0,29,257,4.859,5191,0,1.1,93.994,-36.4
0,32,467,4.859,5191,0,1.1,93.994,-36.4
0,31,233,4.859,5191,0,1.1,93.994,-36.4
0,46,218,4.859,5191,0,1.1,93.994,-36.4
0,25,304,4.859,5191,0,1.1,93.994,-36.4
0,28,315,4.859,5191,0,1.1,93.994,-36.4
0,48,40,4.859,5191,0,1.1,93.994,-36.4
0,42,698,4.859,5191,0,1.1,93.994,-36.4
0,32,76,4.859,5191,0,1.1,93.994,-36.4
0,30,355,4.859,5191,0,1.1,93.994,-36.4
0,32,557,4.859,5191,0,1.1,93.994,-36.4
0,28,148,4.859,5191,0,1.1,93.994,-36.4
0,28,128,4.859,5191,0,1.1,93.994,-36.4
0,40,130,4.859,5191,0,1.1,93.994,-36.4
0,46,280,4.859,5191,0,1.1,93.994,-36.4
0,38,152,4.859,5191,0,1.1,93.994,-36.4
0,47,283,4.859,5191,0,1.1,93.994,-36.4
0,37,523,4.859,5191,0,1.1,93.994,-36.4
0,55,316,4.859,5191,0,1.1,93.994,-36.4
0,28,1128,4.859,5191,0,1.1,93.994,-36.4
0,43,171,4.859,5191,0,1.1,93.994,-36.4
0,56,174,4.859,5191,0,1.1,93.994,-36.4
0,33,71,4.859,5191,0,1.1,93.994,-36.4
0,33,84,4.859,5191,0,1.1,93.994,-36.4
0,35,221,4.859,5191,0,1.1,93.994,-36.4
0,41,234,4.859,5191,0,1.1,93.994,-36.4
0,59,138,4.859,5191,0,1.1,93.994,-36.4
0,29,339,4.859,5191,0,1.1,93.994,-36.4
0,30,509,4.859,5191,0,1.1,93.994,-36.4
0,39,254,4.859,5191,0,1.1,93.994,-36.4
0,51,243,4.859,5191,0,1.1,93.994,-36.4
0,34,344,4.859,5191,0,1.1,93.994,-36.4
0,31,131,4.859,5191,0,1.1,93.994,-36.4
0,36,251,4.859,5191,0,1.1,93.994,-36.4
0,46,1135,4.859,5191,0,1.1,93.994,-36.4
0,31,1106,4.859,5191,0,1.1,93.994,-36.4
0,37,312,4.859,5191,0,1.1,93.994,-36.4
0,30,292,4.859,5191,0,1.1,93.994,-36.4
0,47,279,4.859,5191,0,1.1,93.994,-36.4
0,41,293,4.859,5191,0,1.1,93.994,-36.4
0,27,198,4.859,5191,0,1.1,93.994,-36.4
0,27,1408,4.859,5191,0,1.1,93.994,-36.4
0,39,827,4.859,5191,0,1.1,93.994,-36.4
0,32,303,4.859,5191,0,1.1,93.994,-36.4
0,42,588,4.859,5191,0,1.1,93.994,-36.4
0,37,680,4.859,5191,0,1.1,93.994,-36.4
0,41,160,4.859,5191,0,1.1,93.994,-36.4
0,51,21,4.859,5191,0,1.1,93.994,-36.4
0,48,251,4.859,5191,0,1.1,93.994,-36.4
0,36,476,4.859,5191,0,1.1,93.994,-36.4
0,50,81,4.859,5191,0,1.1,93.994,-36.4
0,25,4,4.859,5191,0,1.1,93.994,-36.4
0,49,283,4.859,5191,0,1.1,93.994,-36.4
0,44,248,4.859,5191,0,1.1,93.994,-36.4
0,52,541,4.859,5191,0,1.1,93.994,-36.4
0,33,227,4.859,5191,0,1.1,93.994,-36.4
0,48,427,4.859,5191,0,1.1,93.994,-36.4
0,42,148,4.859,5191,0,1.1,93.994,-36.4
0,35,408,4.859,5191,0,1.1,93.994,-36.4
0,45,255,4.859,5191,0,1.1,93.994,-36.4
0,28,236,4.859,5191,0,1.1,93.994,-36.4
0,56,428,4.859,5191,0,1.1,93.994,-36.4
0,60,32,4.859,5191,0,1.1,93.994,-36.4
0,37,851,4.859,5191,0,1.1,93.994,-36.4
0,38,522,4.859,5191,0,1.1,93.994,-36.4
0,41,165,4.859,5191,0,1.1,93.994,-36.4
1,57,1193,4.859,5191,0,1.1,93.994,-36.4
0,23,1144,4.859,5191,0,1.1,93.994,-36.4
0,33,730,4.859,5191,0,1.1,93.994,-36.4
0,48,167,4.859,5191,0,1.1,93.994,-36.4
0,38,1023,4.859,5191,0,1.1,93.994,-36.4
0,32,469,4.859,5191,0,1.1,93.994,-36.4
0,31,385,4.859,5191,0,1.1,93.994,-36.4
0,43,169,4.859,5191,0,1.1,93.994,-36.4
0,44,409,4.859,5191,0,1.1,93.994,-36.4
0,44,165,4.859,5191,0,1.1,93.994,-36.4
0,33,437,4.859,5191,0,1.1,93.994,-36.4
0,36,89,4.859,5191,0,1.1,93.994,-36.4
0,47,261,4.859,5191,0,1.1,93.994,-36.4
0,30,294,4.859,5191,0,1.1,93.994,-36.4
0,34,1245,4.859,5191,0,1.1,93.994,-36.4
0,28,498,4.859,5191,0,1.1,93.994,-36.4
0,46,134,4.859,5191,0,1.1,93.994,-36.4
0,32,230,4.859,5191,0,1.1,93.994,-36.4
0,36,192,4.859,5191,0,1.1,93.994,-36.4
0,24,65,4.859,5191,0,1.1,93.994,-36.4
0,35,237,4.859,5191,0,1.1,93.994,-36.4
0,31,239,4.859,5191,0,1.1,93.994,-36.4
0,51,196,4.859,5191,0,1.1,93.994,-36.4
0,33,243,4.859,5191,0,1.1,93.994,-36.4
0,28,393,4.859,5191,0,1.1,93.994,-36.4
0,43,512,4.859,5191,0,1.1,93.994,-36.4
0,43,218,4.859,5191,0,1.1,93.994,-36.4
0,33,215,4.859,5191,0,1.1,93.994,-36.4
0,31,186,4.859,5191,0,1.1,93.994,-36.4
0,39,299,4.859,5191,0,1.1,93.994,-36.4
0,52,107,4.859,5191,0,1.1,93.994,-36.4
0,24,103,4.859,5191,0,1.1,93.994,-36.4
0,30,297,4.859,5191,0,1.1,93.994,-36.4
1,28,1064,4.859,5191,0,1.1,93.994,-36.4
0,28,90,4.859,5191,0,1.1,93.994,-36.4
0,41,59,4.859,5191,0,1.1,93.994,-36.4
0,39,102,4.859,5191,0,1.1,93.994,-36.4
0,37,1110,4.859,5191,0,1.1,93.994,-36.4
0,51,1187,4.859,5191,0,1.1,93.994,-36.4
0,50,93,4.858,5191,0,1.1,93.994,-36.4
0,53,119,4.858,5191,0,1.1,93.994,-36.4
0,53,65,4.858,5191,0,1.1,93.994,-36.4
0,52,79,4.858,5191,0,1.1,93.994,-36.4
0,33,145,4.858,5191,0,1.1,93.994,-36.4
0,36,39,4.858,5191,0,1.1,93.994,-36.4
0,41,105,4.858,5191,0,1.1,93.994,-36.4
0,43,311,4.858,5191,0,1.1,93.994,-36.4
0,39,179,4.858,5191,0,1.1,93.994,-36.4
0,43,62,4.858,5191,0,1.1,93.994,-36.4
0,56,115,4.858,5191,0,1.1,93.994,-36.4
0,52,134,4.858,5191,0,1.1,93.994,-36.4
0,36,594,4.858,5191,0,1.1,93.994,-36.4
0,35,55,4.858,5191,0,1.1,93.994,-36.4
0,30,92,4.858,5191,0,1.1,93.994,-36.4
0,30,19,4.858,5191,0,1.1,93.994,-36.4
0,36,501,4.858,5191,0,1.1,93.994,-36.4
0,38,114,4.858,5191,0,1.1,93.994,-36.4
0,38,221,4.858,5191,0,1.1,93.994,-36.4
0,39,219,4.858,5191,0,1.1,93.994,-36.4
0,34,221,4.858,5191,0,1.1,93.994,-36.4
0,35,374,4.858,5191,0,1.1,93.994,-36.4
0,59,123,4.858,5191,0,1.1,93.994,-36.4
0,32,166,4.858,5191,0,1.1,93.994,-36.4
0,37,128,4.858,5191,0,1.1,93.994,-36.4
0,52,37,4.858,5191,0,1.1,93.994,-36.4
0,29,35,4.858,5191,0,1.1,93.994,-36.4
0,44,668,4.858,5191,0,1.1,93.994,-36.4
0,41,88,4.858,5191,0,1.1,93.994,-36.4
0,37,77,4.858,5191,0,1.1,93.994,-36.4
0,46,358,4.858,5191,0,1.1,93.994,-36.4
0,49,312,4.858,5191,0,1.1,93.994,-36.4
0,46,134,4.858,5191,0,1.1,93.994,-36.4
0,40,61,4.858,5191,0,1.1,93.994,-36.4
0,32,258,4.858,5191,0,1.1,93.994,-36.4
0,40,131,4.858,5191,0,1.1,93.994,-36.4
0,28,71,4.858,5191,0,1.1,93.994,-36.4
0,40,153,4.858,5191,0,1.1,93.994,-36.4
0,32,131,4.858,5191,0,1.1,93.994,-36.4
0,47,219,4.858,5191,0,1.1,93.994,-36.4
0,38,468,4.858,5191,0,1.1,93.994,-36.4
0,32,326,4.858,5191,0,1.1,93.994,-36.4
0,34,412,4.858,5191,0,1.1,93.994,-36.4
0,53,579,4.858,5191,0,1.1,93.994,-36.4
0,36,277,4.858,5191,0,1.1,93.994,-36.4
0,45,316,4.858,5191,0,1.1,93.994,-36.4
1,47,882,4.858,5191,0,1.1,93.994,-36.4
0,44,380,4.858,5191,0,1.1,93.994,-36.4
0,44,169,4.858,5191,0,1.1,93.994,-36.4
0,37,124,4.858,5191,0,1.1,93.994,-36.4
0,47,122,4.858,5191,0,1.1,93.994,-36.4
0,58,83,4.858,5191,0,1.1,93.994,-36.4
0,28,318,4.858,5191,0,1.1,93.994,-36.4
0,46,29,4.858,5191,0,1.1,93.994,-36.4
0,48,218,4.858,5191,0,1.1,93.994,-36.4
0,41,144,4.858,5191,0,1.1,93.994,-36.4
0,32,130,4.858,5191,0,1.1,93.994,-36.4
0,48,429,4.858,5191,0,1.1,93.994,-36.4
0,49,27,4.858,5191,0,1.1,93.994,-36.4
0,27,343,4.858,5191,0,1.1,93.994,-36.4
0,55,385,4.858,5191,0,1.1,93.994,-36.4
0,46,167,4.858,5191,0,1.1,93.994,-36.4
0,47,89,4.858,5191,0,1.1,93.994,-36.4
0,42,95,4.858,5191,0,1.1,93.994,-36.4
0,51,289,4.858,5191,0,1.1,93.994,-36.4
0,57,156,4.858,5191,0,1.1,93.994,-36.4
0,32,112,4.858,5191,0,1.1,93.994,-36.4
0,54,351,4.858,5191,0,1.1,93.994,-36.4
0,33,198,4.858,5191,0,1.1,93.994,-36.4
0,50,165,4.858,5191,0,1.1,93.994,-36.4
0,45,25,4.858,5191,0,1.1,93.994,-36.4
0,49,134,4.858,5191,0,1.1,93.994,-36.4
0,47,268,4.858,5191,0,1.1,93.994,-36.4
0,45,298,4.858,5191,0,1.1,93.994,-36.4
0,36,188,4.858,5191,0,1.1,93.994,-36.4
0,38,241,4.858,5191,0,1.1,93.994,-36.4
0,30,201,4.858,5191,0,1.1,93.994,-36.4
0,41,27,4.858,5191,0,1.1,93.994,-36.4
0,31,206,4.858,5191,0,1.1,93.994,-36.4
0,35,68,4.858,5191,0,1.1,93.994,-36.4
0,36,82,4.858,5191,0,1.1,93.994,-36.4
0,51,94,4.858,5191,0,1.1,93.994,-36.4
0,41,97,4.858,5191,0,1.1,93.994,-36.4
0,37,138,4.858,5191,0,1.1,93.994,-36.4
0,36,285,4.858,5191,0,1.1,93.994,-36.4
0,35,135,4.858,5191,0,1.1,93.994,-36.4
1,57,483,4.858,5191,0,1.1,93.994,-36.4
0,28,267,4.858,5191,0,1.1,93.994,-36.4
0,54,382,4.858,5191,0,1.1,93.994,-36.4
0,38,55,4.858,5191,0,1.1,93.994,-36.4
0,52,259,4.858,5191,0,1.1,93.994,-36.4
0,43,18,4.858,5191,0,1.1,93.994,-36.4
0,30,234,4.858,5191,0,1.1,93.994,-36.4
0,51,792,4.858,5191,0,1.1,93.994,-36.4
0,31,95,4.858,5191,0,1.1,93.994,-36.4
1,45,943,4.858,5191,0,1.1,93.994,-36.4
0,42,798,4.858,5191,0,1.1,93.994,-36.4
0,37,168,4.858,5191,0,1.1,93.994,-36.4
0,49,84,4.858,5191,0,1.1,93.994,-36.4
0,34,100,4.858,5191,0,1.1,93.994,-36.4
0,50,85,4.858,5191,0,1.1,93.994,-36.4
0,47,143,4.858,5191,0,1.1,93.994,-36.4
0,44,115,4.858,5191,0,1.1,93.994,-36.4
0,42,23,4.858,5191,0,1.1,93.994,-36.4
0,31,73,4.858,5191,0,1.1,93.994,-36.4
0,52,31,4.858,5191,0,1.1,93.994,-36.4
0,56,182,4.858,5191,0,1.1,93.994,-36.4
0,36,190,4.858,5191,0,1.1,93.994,-36.4
0,45,351,4.858,5191,0,1.1,93.994,-36.4
0,31,179,4.858,5191,0,1.1,93.994,-36.4
0,39,237,4.858,5191,0,1.1,93.994,-36.4
0,45,107,4.858,5191,0,1.1,93.994,-36.4
0,46,529,4.858,5191,0,1.1,93.994,-36.4
0,32,36,4.858,5191,0,1.1,93.994,-36.4
0,29,122,4.858,5191,0,1.1,93.994,-36.4
0,41,198,4.858,5191,0,1.1,93.994,-36.4
0,35,67,4.858,5191,0,1.1,93.994,-36.4
0,29,238,4.858,5191,0,1.1,93.994,-36.4
0,34,81,4.858,5191,0,1.1,93.994,-36.4
0,31,496,4.858,5191,0,1.1,93.994,-36.4
0,36,114,4.858,5191,0,1.1,93.994,-36.4
0,41,156,4.858,5191,0,1.1,93.994,-36.4
0,59,211,4.858,5191,0,1.1,93.994,-36.4
0,45,265,4.858,5191,0,1.1,93.994,-36.4
0,31,48,4.858,5191,0,1.1,93.994,-36.4
0,25,104,4.858,5191,0,1.1,93.994,-36.4
0,38,610,4.858,5191,0,1.1,93.994,-36.4
0,32,287,4.858,5191,0,1.1,93.994,-36.4
0,33,68,4.858,5191,0,1.1,93.994,-36.4
0,35,167,4.858,5191,0,1.1,93.994,-36.4
0,37,336,4.858,5191,0,1.1,93.994,-36.4
0,47,202,4.858,5191,0,1.1,93.994,-36.4
0,28,228,4.858,5191,0,1.1,93.994,-36.4
0,36,192,4.858,5191,0,1.1,93.994,-36.4
0,32,23,4.858,5191,0,1.1,93.994,-36.4
0,36,260,4.858,5191,0,1.1,93.994,-36.4
0,51,387,4.858,5191,0,1.1,93.994,-36.4
0,32,70,4.858,5191,0,1.1,93.994,-36.4
0,50,272,4.858,5191,0,1.1,93.994,-36.4
0,48,158,4.858,5191,0,1.1,93.994,-36.4
0,32,35,4.858,5191,0,1.1,93.994,-36.4
1,48,607,4.858,5191,0,1.1,93.994,-36.4
0,52,257,4.858,5191,0,1.1,93.994,-36.4
